"Date","FrequencyID","CarbonVol_W_Shenzhen","CarbonVol_W_Guangdong","CarbonVol_W_Hubei","CarbonReturn_W_Shenzhen","CarbonReturn_W_Guangdong","CarbonReturn_W_Hubei","BankReturn_W","RealEstateReturn_W","RealEstate_Premium_W","Slope_W","TED_W","TY3M_Change_W","MarketVol_W","Event_dummy_W","Event_Covid_W","Event_China_W","Event_International_W"
2017-02-05,"2017-05",NA,NA,NA,0.095256733878228,0.0128601157296044,-0.0514321736322709,-0.0110537442424832,0.0043897011544729,0.0154434453969561,0.8149,1.3254,0.1273,NA,0,0,0,0
2017-02-12,"2017-06",0.149821462023238,0.0560433068883864,0.0155590294631828,-0.115147548484311,-0.299604717408687,-0.00278164296187677,0.00641095238367129,0.0176645250560394,0.0112535726723682,0.82248,1.44328,0.00340000000000007,0.00500756100959106,0,0,0,0
2017-02-19,"2017-07",0.145097391891248,0.0385954038811196,0.0193493229222828,-0.031990542133022,0.114612932058853,-0.0242470294260424,0.00724157609086973,0.00187345186727228,-0.00536812422359745,0.78786,1.63644,-0.0518999999999998,0.00333835857571487,0,0,0,0
2017-02-26,"2017-08",0.100337589506573,0.0275570430789305,0.0848821158562368,-0.038824506823655,-0.0175324787616407,0.00909097170125195,0.0140287298912387,0.00894362956143624,-0.00508510032980247,0.69504,1.68462,0.0368999999999997,0.00765810202169313,0,0,0,0
2017-03-05,"2017-09",0.088290484510016,0.0169157098122317,0.00788245583404106,0.186763986558272,0.0248585188537134,-0.0269434469860492,-0.0151799349908686,-0.00853841470548033,0.00664152028538822,0.72142,1.68612,0.00640000000000018,0.00490534160764935,0,0,0,0
2017-03-12,"2017-10",0.0990879585172188,0.0136415029724152,0.0396529291495303,-0.151350864652512,-0.0282656771753276,0.00752536112894786,-0.00489325350683245,0.00585824994668904,0.0107515034535215,0.73618,1.63632,0.0722999999999998,0.00487775620521221,0,0,0,0
2017-03-19,"2017-11",0.133589508828364,0.0652444710413496,0.0277609436784751,0.0257603940919817,0.0570446417253709,-0.00230946984866254,-0.001583493684846,0.0227990186508382,0.0243825123356842,0.63368,1.59984,0.0889000000000002,0.00439064402111771,0,0,0,0
2017-03-26,"2017-12",0.189397126396332,0.0193462378296719,0.00791099383233366,-0.0760894864453774,0.00257566143679577,-0.0352977820810239,-0.010597980520723,-0.0214519746621598,-0.0108539941414367,0.47024,1.5829,0.0972999999999997,0.00592156943328554,0,0,0,0
2017-04-02,"2017-13",0.163511291410553,0.00845296256072007,0.0216781637618259,0.216259406769065,-0.0116430810747388,-0.00600602406021178,0.00974382906820992,-0.0245371417953635,-0.0342809708635734,0.391266666666667,1.52586666666667,0.0144000000000002,0.00586629321654799,0,0,0,0
2017-04-09,"2017-14",0.14151958891504,0.00657404649334774,0.0176252480356247,-0.0105821093305369,0.00648510703447069,-0.0349407287410362,0.000230842681737897,0.0311729972162027,0.0309421545344648,0.422033333333334,1.4344,0.0135000000000001,0.00646357813387101,0,0,0,0
2017-04-16,"2017-15",0.0897941915705393,0.0224931130894655,0.0157665035237023,-0.325995395989126,-0.0189238926174911,-0.0941256040867673,-0.0243775383851688,0.0446815923367723,0.069059130721941,0.44338,1.3858,-0.00150000000000006,0.00467570080603161,0,0,0,0
2017-04-23,"2017-16",0.274001722193894,0.0540827167040404,0.0171443295984531,0.0748709192711425,-0.072386539902388,0.0859827466914918,-0.0172473887187721,-0.0548588369727128,-0.0376114482539407,0.53908,1.38416,-0.0163000000000002,0.00390392527269381,0,0,0,0
2017-04-30,"2017-17",0.0824139422339215,0.0400194245390034,0.0262785882302089,0.309242831558358,0.030685810703444,0.0242323133877678,0.00198242110657354,-0.0298655024132515,-0.031847923519825,0.55868,1.38194,0.0664000000000002,0.00713029216670182,0,0,0,0
2017-05-07,"2017-18",0.0896182051117224,0.0503257931901456,0.0177288881306085,-0.2772804808554,-0.0321032453844174,-0.00554018037561566,-0.0182580036613249,-0.00842841924863791,0.009829584412687,0.54365,1.348575,0.0794999999999999,0.00188558244713481,0,0,0,0
2017-05-14,"2017-19",0.0536114818220678,0.0187673500698105,0.0107321665813678,0.229744235345562,0.0224413344726804,0.00860484719351851,0.0397755560525113,-0.0398101660122236,-0.0795857220647349,0.5688,1.31862,0.1083,0.00555092011618191,0,0,0,0
2017-05-21,"2017-20",0.149772701347276,0.0636001102573481,0.00918488659903761,0,0.118245249669697,0.030734567366514,-0.019897074182591,0.0155616798051526,0.0354587539877436,0.4652,1.28452,0.0566000000000004,0.0055056842344878,0,0,0,0
2017-05-28,"2017-21",0.179033437543062,0.0924860196684246,0.00720412425749934,-0.391095167825211,-0.11133437212985,-0.00894193737566118,0.0499648520145914,0.00416095791543292,-0.0458038940991585,0.419433333333333,1.28216666666667,0.0751999999999997,0.00772202821356215,0,0,0,0
2017-06-04,"2017-22",0.0889309561823018,0.0302517651075131,0.0113925068793781,-0.161832509152782,-0.0407646040642722,-0.0254713588483151,0.000914846782569256,-0.000180645161782067,-0.00109549194435132,0.369966666666667,1.33333333333333,0.0697999999999999,0.00365546233784398,1,0,0,1
2017-06-11,"2017-23",0.143710693468243,0.044120047196979,0.00944597267587534,0.321526440424802,-0.0402542456292965,-0.026767860251105,0.00226427014939112,0.0285272972528805,0.0262630271034894,0.2277,1.28696,0.1654,0.00603420328789566,0,0,0,0
2017-06-18,"2017-24",0.107102696832539,0.0243029344339838,0.0164673830009134,0.0595509796265321,-0.041942861441266,-0.0126985833371274,-0.0317340305569118,-0.0128536474033822,0.0188803831535296,0.02214,1.23354,0.0630999999999999,0.00520392298206167,0,0,0,0
2017-06-25,"2017-25",0.0956621139830959,0.0474804371494733,0.0158250620204597,-0.0205216357207969,0.0864920313534432,-0.086024353366084,0.0303749011358683,0.00289648142831034,-0.0274784197075579,0.0253600000000001,1.18446,-0.1493,0.00464315270852263,0,0,0,0
2017-07-02,"2017-26",0.32857876001301,0.0777799299767253,0.0187124586836337,-0.421380563414064,-0.0857135182740296,-0.0558484414895282,0.016098703383955,0.0228561223326516,0.00675741894869653,0.3354,1.35506,-0.2681,0.00526079261771744,0,0,0,0
2017-07-09,"2017-27",0.294915760152557,0.0725401713362465,0.0139289499258608,0.222657288236308,-0.0684371615532284,0.0304592074847085,-0.00903663741540228,-0.0100352456472059,-0.000998608231803644,0.42688,1.26432,0.0236000000000001,0.00415571298265498,0,0,0,0
2017-07-16,"2017-28",0.312299939136972,0.0270472020821049,0.0090276114354373,-0.0523177796733454,-0.0287424688656541,-0.00716848947861237,0.0501817582089892,0.00183663576718551,-0.0483451224418037,0.3804,1.1135,0.00139999999999985,0.0038168318168535,0,0,0,0
2017-07-23,"2017-29",0.0545764860120231,0.0631291153786797,0.0303341834297489,0.306567799770588,-0.0510224996032083,-0.0329097340887978,0.00390972200652229,0.00664568627243689,0.0027359642659146,0.492,1.17452,-0.0989,0.0100994204493894,0,0,0,0
2017-07-30,"2017-30",NA,0.062376972578238,0.0116163746856634,0.0952004464562504,0.0493057609841538,-0.0256038082722396,0.0104719951787065,-0.00829267173545745,-0.0187646669141639,0.56522,1.21922,-0.0590999999999999,0.00253137622673738,0,0,0,0
2017-08-06,"2017-31",0.16917458136782,0.0874850009920485,0.0583060344276584,-0.26337986918265,0.043704434234729,-0.0694833480765276,-0.00278090697818101,-0.00557109161642089,-0.00279018463823988,0.65974,1.2964,-0.0579000000000001,0.00454191229576042,0,0,0,0
2017-08-13,"2017-32",NA,0.0383738694646776,0.00611119211391852,NA,-0.00329489589685261,0.0266252113409715,-0.0354886326409947,-0.0116876577442984,0.0238009748966963,0.75212,1.38872,-0.1189,0.00384150117720496,0,0,0,0
2017-08-20,"2017-33",0.141193506491401,0.00954245516549823,0.0207530275545681,NA,0.013114942077828,-0.0136274653990016,0.00956253337962742,0.000921839718159845,-0.00864069366146758,0.81352,1.55442,-0.0130999999999997,0.0101948091457718,0,0,0,0
2017-08-27,"2017-34",0.134788948911494,0.0164943086080518,0.0384523446424851,0.19062035960865,0.0569774347425405,0.0254993895603119,0.0495055683230508,0.00601449680550914,-0.0434910715175416,0.7732,1.5079,0.0891999999999999,0.00376189805891057,0,0,0,0
2017-09-03,"2017-35",0.141800644622169,0.0133601173685792,0.00904179172396364,-0.0101120399388757,-0.0155041865359653,0.0202499131269898,-0.0184261665155496,0.0169976473402649,0.0354238138558145,0.66744,1.40974,0.0630999999999999,0.0082670340180631,0,0,0,0
2017-09-10,"2017-36",0.0675946537739753,0.0359556562965063,0.010753522554619,-0.115290681358394,0.0046765478839017,-0.00696327765214511,0.0014349980032069,0.0261733383306311,0.0247383403274242,0.67438,1.46012,-0.00240000000000018,0.00365921446471378,0,0,0,0
2017-09-17,"2017-37",0.10125151432054,0.0207246996145092,0.0147314256657032,-0.0565595755682651,0.0596178028214958,0.0154086253528449,-0.0137649904524437,0.01985003443321,0.0336150248856537,0.59392,1.35748,0.0459000000000001,0.0026121081200994,0,0,0,0
2017-09-24,"2017-38",0.327796388768023,0.0566326469605938,0.0229808059599425,0.544727175441672,0.125163142954006,-0.00229621226035004,0.00606657894370244,0.00953249175491955,0.00346591281121711,0.57322,1.31536,0.0491999999999999,0.0034970810927805,0,0,0,0
2017-10-01,"2017-39",0.104773684207107,0.0439794277765083,0.0122299288563751,-0.406841054288095,-0.136212979140591,0.0566048336524982,-0.0125170537200265,-0.046179356828798,-0.0336623031087715,0.4888,1.23191666666667,0.0992000000000002,0.00164403629851542,0,0,0,0
2017-10-15,"2017-41",0.12485912070716,0.00888950286252426,0.0778883928682047,-0.0752351561919093,0.0434851119397388,0.0563132583414072,0.0139996868936478,0.00731261322843402,-0.00668707366521382,0.4636,1.15932,0.0423999999999998,0.00300740602502246,0,0,0,0
2017-10-22,"2017-42",0.158121665657453,0.0532478154187573,0.0375101739053038,-0.0713090277047819,-0.0287789645500434,-0.0621230059827282,0.00486864052443892,-0.0227581325567776,-0.0276267730812165,0.4696,1.1174,0.0853000000000002,0.00290443397158218,0,0,0,0
2017-10-29,"2017-43",0.132147700736223,0.0782163071893184,0.0117724594264414,0.0450564946173833,-0.0161887273499182,0.00797973040964406,0.00279103103810741,0.0289803369713368,0.0261893059332294,0.422,1.04036,0.1433,0.00095346858990125,0,0,0,0
2017-11-05,"2017-44",0.108869245286207,0.0115684684698902,0.0100515192481165,-0.129383730104441,0.00886268725784545,0.0291939565251358,-0.0200072209949482,-0.00973392087059111,0.0102733001243571,0.39334,0.91494,0.0672000000000001,0.00426557552542481,0,0,0,0
2017-11-12,"2017-45",0.624829730262133,0.000441508360889261,0.0214011620458707,-0.160795222545927,-0.0125787822068602,0.112074766647409,-0.00382279081168058,-0.00757924268023835,-0.00375645186855778,0.35494,0.91904,0.0699000000000001,0.00419281366575337,0,0,0,0
2017-11-19,"2017-46",0.158830358224665,0.0264023287966856,0.0101210520854205,0.283506701041301,0.00519867490923742,0.00500626827814443,0.0288277827756485,0.0078161920803943,-0.0210115906952542,0.31556,0.92912,0.129,0.0049828075525436,0,0,0,0
2017-11-26,"2017-47",0.0839659312187994,0.0410968234271808,0.0203303483300671,0.367080865099849,0.0707690708882072,-0.0479478224096721,0.029737658352861,-0.00474763638345799,-0.034485294736319,0.25666,0.93698,0.0794999999999999,0.0121505955177541,0,0,0,0
2017-12-03,"2017-48",0.00010946998107323,0.106262478460251,0.0134721717054699,-0.315703892205074,-0.01810634423083,-0.0258720898255951,-0.0290350592520436,0.0101068708502456,0.0391419301022893,0.02302,0.84498,0.1492,0.00548079756881749,0,0,0,0
2017-12-10,"2017-49",0.0513384547303956,0.0579904884205033,0.0148301629822308,0.175941949829916,-0.0357691923218812,0.0186423508092797,-0.00238485038740599,-0.0164062339556494,-0.0140213835682435,-0.05424,0.84358,0.0324999999999998,0.00248739653250358,0,0,0,0
2017-12-17,"2017-50",0.0689382797743109,0.0739254179813265,0.0111997633017837,0.154150679827258,-0.00218738694580045,0.00197693639345564,-0.0224935080887665,0.00254304805593719,0.0250365561447037,-0.06656,0.8204,0.012,0.00908578005141084,0,0,0,0
2017-12-24,"2017-51",0.134987502124636,0.0154208676275911,0.00745627630910332,-0.154150679827258,-0.037179003241754,0.0169716867360732,0.0129298819853414,-0.0083712269631544,-0.0213011089484958,-0.0787599999999999,0.88478,-0.00639999999999974,0.00634878540712758,0,0,0,0
2017-12-31,"2017-52",0.1250302530993,0.0714265472361027,0.00719041362894598,-0.0339015516756813,-0.022214624733774,0.0147770115785071,0.00347903922491177,0.00644752097930734,0.00296848175439557,-0.0574142857142858,0.93732,-0.1355,0.00726394137454731,0,0,0,0
2018-01-07,"2018-01",0.0446189373704341,NA,0.0141803568854456,-0.147620324947709,0.00154798792521493,-0.0645385211375711,0.0161980377891879,0.0527336385372283,0.0365356007480404,0.3288,1.13245,-0.4236,0.00397339734203474,0,0,0,0
2018-01-14,"2018-02",0.00530268047461462,0.0840671378874688,0.01184770902684,0.18152187662339,0.07233864735288,0.041964199099032,0.0258866153793367,0.0558347039289568,0.0299480885496202,0.59396,1.33716,-0.0672000000000001,0.00168734993907354,0,0,0,0
2018-01-21,"2018-03",0.084992160898315,NA,0.019633087807038,-0.0565703514883942,-0.0824436692110746,-0.025100393047027,0.0623166914559015,0.0441504858460462,-0.0181662056098553,0.60322,1.33068,0.0373000000000001,0.00566608444761298,0,0,0,0
2018-01-28,"2018-04",0.0955786251823424,0.0165947322162047,0.0681271798381264,0.0854816949828141,0.00778214044205505,-0.0257466796295822,0.0224048109593333,0.00295939584679061,-0.0194454151125427,0.59504,1.3734,-0.0596000000000001,0.00567031608142066,0,0,0,0
2018-02-04,"2018-05",0.139325367342462,0.0156664004324001,0.0245004274187896,-0.0100895892538322,0.00386847677792002,0.0270835782244236,-0.00152238159850882,-0.0325743573460837,-0.0310519757475749,0.59688,1.40468,-0.0427,0.00586465565040717,0,0,0,0
2018-02-11,"2018-06",0.168571463097942,0.0658898111697599,0.0143933173512068,-0.00920151086359722,-0.0108696722369035,0.00333444790445148,-0.085826979992401,-0.0999878060222326,-0.0141608260298316,0.625516666666667,1.44778333333333,-0.0106999999999999,0.0171042370594679,0,0,0,0
2018-02-18,"2018-07",NA,NA,0.0631733576771143,NA,NA,0.0178163736049823,0.00790484700529781,-0.0176823274842715,-0.0255871744895693,0.6347,1.46286666666667,-0.0590000000000002,0.0289414093207017,0,0,0,0
2018-02-25,"2018-08",NA,NA,0.121657482308485,NA,NA,-0.0379919066402405,0.0279326421726331,0.0214644962402382,-0.00646814593239498,0.670866666666667,1.5076,-0.0125000000000002,0.0120297957690633,0,0,0,0
2018-03-04,"2018-09",0.11992509250869,0.0449872207863033,0.0506717094645448,NA,NA,0.0181761988137761,-0.0390572525129418,-0.00959495095993645,0.0294623015530053,0.62928,1.51526,-0.00379999999999958,0.0104349894514587,0,0,0,0
2018-03-11,"2018-10",0.0834706195671875,0.007546516005006,0.0210731897076192,-0.243346258631729,0.00535783907035192,0.0308727310447696,0.00739947847324629,0.0268615698468615,0.0194620913736152,0.64272,1.54958,-0.0527000000000002,0.00683986316730535,0,0,0,0
2018-03-18,"2018-11",0.0752355517935201,0.0700759836339759,0.0193596173893796,-0.00768249617201633,0.0657305584702841,-0.0315400650702027,-0.0251611376431295,-0.0220253344575418,0.0031358031855877,0.6795,1.5719,-0.0104000000000002,0.00557116074388974,0,0,0,0
2018-03-25,"2018-12",0.111984910033599,0.0219199502391561,0.0256352011340163,0.0851053438194271,-0.0842210698679167,-0.00200467825237771,-0.020253257207095,-0.0234033789685792,-0.00315012176148421,0.69948,1.612,-0.1398,0.00461186653732517,0,0,0,0
2018-04-01,"2018-13",0.0763011997072257,0.0765408850750632,0.0175026773038787,0.14345055513226,0.119337037523118,-0.00402145314077806,-0.0193110981351357,0.0121958742411152,0.0315069723762509,0.7399,1.57226,-0.0234000000000001,0.019229015326103,0,0,0,0
2018-04-08,"2018-14",NA,0.0833923124968054,0.0134601362961992,NA,-0.0685493141498941,0.0465810675595737,-0.0166076290709132,-0.0163767533032395,0.000230875767673666,0.841425,1.449775,-0.1033,0.00557217996446471,0,0,0,0
2018-04-15,"2018-15",0.126529079176993,0.0534070275910213,0.0264934428400623,NA,0.0412653552014257,0.00893432873376598,0.0183081882557712,0.00699348377076525,-0.0113147044850059,0.98458,1.4914,-0.1738,0.00932684201285289,0,0,0,0
2018-04-22,"2018-16",0.158562490592877,0.0692107345503325,0.0471279640441336,-0.127164091439009,-0.00711746776886413,-0.01601058856048,-0.0272457297619049,-0.0368536154806502,-0.00960788571874538,0.9634,1.4995,-0.0963000000000003,0.0116044643432739,0,0,0,0
2018-04-29,"2018-17",0.109900735034177,0.0191510181653649,0.00544945620223732,-0.125202968518041,-0.00860837453660013,0.00257898273181834,0.0111787020378387,-0.0197565758515772,-0.0309352778894159,0.902116666666667,1.284,0.0811999999999999,0.0139155093930051,0,0,0,0
2018-05-06,"2018-18",0.547047250587931,0.0282273525221821,0.0211860057183666,0.0154521045589218,0.111680559676414,0.0172363028723255,-0.0132375275648471,-0.0029438570472653,0.0102936705175818,0.967633333333333,1.3156,-0.0172999999999996,0.00337631008244125,0,0,0,0
2018-05-13,"2018-19",0.130919872751821,0.0415202734262453,0.00522753630404574,0.23638877806423,-0.0441296495063641,-0.0101782049157557,0.0251250260631064,0.0275696115931172,0.00244458553001081,0.9967,1.32844,0.0494999999999997,0.00708566811965079,0,0,0,0
2018-05-20,"2018-20",0.334610220282827,0.0441166593983056,0.0110390459561654,0.247682108392941,-0.00879275194797824,-0.0109290705321903,0.00217890091062323,-0.0210276065487136,-0.0232065074593368,0.95358,1.33832,0.0430000000000001,0.00551772219230323,0,0,0,0
2018-05-27,"2018-21",0.391713686189206,0.0135454723508452,0.0166227194278588,-0.206944327944907,0.0128250154759169,0.0399166074054422,-0.0283248325536594,-0.020416465353108,0.00790836720055133,0.8453,1.37038,0.097,0.0101861324124707,0,0,0,0
2018-06-03,"2018-22",0.0913401475226548,0.0053112929234197,0.0274372544734421,0.302291856719338,0.0342815375984222,0.0395789862806581,-0.0172701588967623,-0.0385926075493508,-0.0213224486525885,0.68242,1.37504,0.1589,0.0153296074573794,0,0,0,0
2018-06-10,"2018-23",0.329349430482449,0.043429242593873,0.0119368253604014,0.0953950586398382,0.00517131081337796,0.000596836782861487,-0.0145963818295129,0.0276352921191734,0.0422316739486863,0.67656,1.36714,-0.0501999999999998,0.00558800595075692,0,0,0,0
2018-06-17,"2018-24",0.130440327927185,0.0198793600039561,0.00856508902199382,-0.269348365763276,-0.0584107621564143,-0.00358637563122732,0.00267437505730328,-0.015236049052163,-0.0179104241094663,0.6908,1.39786,0.000499999999999723,0.00861391339287244,0,0,0,0
2018-06-24,"2018-25",0.247588934537245,0.0183492398408724,0.00516839621033116,-0.419226023358201,-0.00136798926942516,0.000598623184592917,-0.0196539765686143,-0.0386975284440858,-0.0190435518754715,0.5225,1.27565,0.0928,0.0175407202485483,0,0,0,0
2018-07-01,"2018-26",0.306537651619804,0.0141156827505749,0.00377567312939334,-0.0298427222320949,-0.0426488961473495,0.0172060014489137,-0.0452468569180553,-0.0849421283291054,-0.0396952714110501,0.46334,1.14382,-0.0310999999999999,0.00663236196448864,0,0,0,0
2018-07-08,"2018-27",0.301565338513713,0.063513608966092,0.0229330505945762,-0.0994972061585413,-0.0741079721537217,0.0392207131532811,-0.0206685565014002,-0.0484658851882784,-0.0277973286868782,0.84148,1.25668,-0.5672,0.0176241159535213,0,0,0,0
2018-07-15,"2018-28",0.141620844910965,0.0895927046700422,0.016924364060047,-0.0104389117278294,0.0882926071456782,0.134238156382828,0.0189012698727353,0.0259331916625776,0.00703192178984224,1.066,1.18668,0.0502000000000002,0.016830604743041,0,0,0,0
2018-07-22,"2018-29",0.141915023959499,0.038538253910644,0.0287713561202731,-0.00976379558969009,-0.0684899798494985,-0.00794443105853571,0.0137728758171143,-0.0298155974506216,-0.0435884732677358,0.9667,1.06814,-0.0247999999999999,0.00155212557071425,0,0,0,0
2018-07-29,"2018-30",0.209445740068662,0.0299216621024773,0.02070427255128,0.303065493333352,-0.0198026272961798,0.13676643339536,0.015024647096709,0.0537075499776627,0.0386829028809537,1.147,1.01984,-0.1747,0.0115377235283917,0,0,0,0
2018-08-05,"2018-31",NA,0.0453868449651739,0.0288090913963568,-0.39853267133252,0.00153727931888659,0.084580889514533,-0.0235871404297026,-0.0596155442925959,-0.0360284038628933,1.22682,0.86496,-0.158,0.010376562720698,0,0,0,0
2018-08-12,"2018-32",0.705456576469649,0.0552588336331878,0.0199703374869665,-0.0099805558349817,0.136885974770676,0.171071940364971,0.0221266212690203,0.0125662894674115,-0.00956033180160887,1.53142,0.87968,-0.1723,0.0192098994786037,0,0,0,0
2018-08-19,"2018-33",3.11546269667462e-05,0.0407280533615114,0.0169658901489084,0.285608401858765,-0.00739499168315794,-0.0118544995345484,-0.0412378193322631,-0.0231569683849919,0.0180808509472712,1.58564,0.79426,0.1505,0.00848729419796697,0,0,0,0
2018-08-26,"2018-34",0.109972753162036,0.0931053784656726,0.0228803569197866,-0.125184993952051,-0.0013504390978718,-0.0622016739089499,0.0422076197035359,-0.00338637123893015,-0.0455939909424661,1.43526,0.68166,0.0569000000000002,0.0114574507384234,0,0,0,0
2018-09-02,"2018-35",0.233640384001328,0.0569099867316202,0.0235730617654246,0.219869251618535,-0.129677823308533,0.00722546496104215,0.00450617010251086,0.0185839282889155,0.0140777581864047,1.46152,0.75618,-0.0523000000000002,0.0110647703842832,0,0,0,0
2018-09-09,"2018-36",0.166319422505123,0.0986779411802831,0.00794373024312369,0.0386012836968121,0.0340297485863115,-0.0210993640242463,-0.0112431224602076,-0.0188802627446734,-0.00763714028446572,1.47598,0.72708,0.0125000000000002,0.00993340377943891,0,0,0,0
2018-09-16,"2018-37",0.0902208465227,0.061230356695689,0.0391503677408627,-0.24079702669785,0.154681606306414,0.0896121586896874,9.01252275102848e-05,0.00459850972147713,0.00450838449396684,1.51668,0.70388,0.000399999999999956,0.00877848043791526,0,0,0,0
2018-09-23,"2018-38",0.132658676994467,0.0603457641173779,0.0353935312898706,0.135309008808562,-0.0128206884290614,-0.0859424298007245,0.0553054159789905,0.0289197078673933,-0.0263857081115972,1.57352,0.7257,-0.0600000000000001,0.0115415819216906,0,0,0,0
2018-09-30,"2018-39",0.320260804440586,0.0678660433478862,0.0149364077660248,-0.0500022468670265,-0.0605036613905066,0.0324352757531536,0.010567716624946,-0.0112488155584973,-0.0218165321834434,1.46938333333333,0.676716666666667,0.1501,0.0144821348374966,0,0,0,0
2018-10-14,"2018-41",0.516812798125546,0.216770085978508,0.0072705959690436,-0.769732956996036,-0.347222064505825,0.0031864073694079,-0.0508523705224473,-0.116010285467848,-0.0651579149454005,1.69078,0.9013,-0.2966,0.0284000107784908,0,0,0,0
2018-10-21,"2018-42",0.450038414205787,0.17288521539806,0.0413539727550131,-0.0204685508553948,0.391465205024552,0.0388263672524278,0.0123945900036713,-0.0497094537075622,-0.0621040437112335,1.52582,0.77268,0.2754,0.015884782623559,0,0,0,0
2018-10-28,"2018-43",0.109847413173827,0.0310460299024237,0.0230652958317861,0.0746880950505653,0.181774959349354,0.087209702555862,0.0318166322274749,0.0870598658554496,0.0552432336279747,1.27802,0.64068,0.0673999999999997,0.02431643401611,0,0,0,0
2018-11-04,"2018-44",0.365765350617601,0.0247860334256947,0.0599260404878697,0.275094614245771,-0.0737295267189335,-0.0706859747251252,0.0126602389462835,0.0358527771387234,0.0231925381924398,1.22274,0.67464,0.0279000000000003,0.0139308580244901,0,0,0,0
2018-11-11,"2018-45",0.304241619334217,0.0696167909620874,0.0200583886119856,0.374986222820643,-0.0136298406299038,-0.0731822366422281,-0.0463471959085027,0.0090517204292393,0.055398916337742,1.22222,0.72094,-0.0465,0.0137414782614341,0,0,0,0
2018-11-18,"2018-46",0.130063179885769,0.0359855192837384,0.00958754863079711,-0.31586317180653,0.0270764039456477,0.0498348726452371,0.00420483040736563,0.0474066752099347,0.0432018448025691,1.20572,0.78986,-0.0348999999999999,0.0128044472715793,0,0,0,0
2018-11-25,"2018-47",0.178360315669549,0.0207431714395656,0.0555172585062873,-0.235734755804161,0.000580551540253715,0.0874677375223647,-0.0166963817632837,0.0292581519516748,0.0459545337149585,1.06864,0.74378,0.0701999999999998,0.011820490360391,0,0,0,0
2018-12-02,"2018-48",0.3271336784086,0.030738112985612,0.0491216778582839,-0.325231305459844,-0.0264643495007779,-0.0748803966393607,0.00941212870294272,-0.0475143136493674,-0.0569264423523101,1.01742,0.73888,0.0821000000000001,0.0136556906060965,0,0,0,0
2018-12-09,"2018-49",0.7625346361726,0.0331439838566629,0.0156252455322403,-0.325356260681305,0.0247216827803469,0.0361865208435068,0.000999196777584643,-0.00307445151477026,-0.0040736482923549,0.92404,0.75496,0.0324999999999998,0.0158977176929798,0,0,0,0
2018-12-16,"2018-50",0.762060008882662,0.0121442707890525,0.0340335992733387,0.07563741420562,0.0132834757125222,-0.0324746893504919,-0.0118816544206606,0.0342416233997014,0.046123277820362,0.7936,0.64516,0.1515,0.00732775166273034,0,0,0,0
2018-12-23,"2018-51",0.309127159158641,0.017222581504073,0.0384645190222883,0.866042551673355,0.00515022597631587,-0.0564652141013537,-0.047588415572136,-0.0447627212897626,0.00282569428237345,0.68818,0.53338,0.2266,0.00634860053519906,0,0,0,0
2018-12-30,"2018-52",0.553848023819448,0.0432450540442289,0.0524010379549113,0.0147468110201499,0.0742302738722134,0.108633841002796,0.00133283559535791,-0.0436078484565936,-0.0449406840519515,0.5602,0.5791,-0.1638,0.005316233116543,0,0,0,0
2019-01-06,"2019-01",0.0664941582647285,0.0434628559751941,0.0355836672653128,0.170742116802181,-0.238227598908395,-0.0424484230026585,0.0124279615309497,-0.00137835599549518,-0.0138063175264449,0.6893,0.808766666666667,-0.2902,0.00815583623383867,0,0,0,0
2019-01-13,"2019-02",0.426845614077735,0.042759179864173,0.0312058930492962,0.0952049959955223,0.260241066445574,0.036998818235094,0.00790297775264648,0.0263022432373514,0.0183992654847049,0.7944,0.74404,-0.0566999999999998,0.00966181667557565,0,0,0,0
2019-01-20,"2019-03",0.472217432939641,0.00832334231260009,0.0609318490012868,-0.812158178830065,-0.0151478477511975,-0.059941794886524,0.018763178848042,0.00512475154468461,-0.0136384273033574,0.7978,0.6431,0.024,0.00847066031924983,0,0,0,0
2019-01-27,"2019-04",NA,0.0123251117022905,0.0550198105603126,-0.105711639256939,-0.0245084190287312,-0.0273326130984413,0.0208082507772378,0.00191363558254665,-0.0188946151946912,0.80568,0.5938,-0.00730000000000031,0.00945270197942671,0,0,0,0
2019-02-03,"2019-05",NA,0.0262639130402494,NA,NA,0.0328942124050053,NA,0.0204701777787477,0.0138060151726425,-0.00666416260610525,0.889985714285714,0.678728571428571,-0.0789,0.00453172179738278,0,0,0,0
2019-02-17,"2019-07",NA,0.0453636220465924,NA,NA,0.0139934908466341,NA,-0.0102741907216242,0.0504036422384679,0.0606778329600921,0.92628,0.70394,-0.2004,0.00723983598350241,0,0,0,0
2019-02-24,"2019-08",0.642880797594012,0.035269417228855,0.0690618151114507,0.0855221734381622,0.0748429420530425,-0.0111073686205105,0.0281227177606844,0.00920472072733602,-0.0189179970333484,1.073,0.71178,0.0308000000000002,0.0148347272100086,0,0,0,0
2019-03-03,"2019-09",0.635217748324346,0.0245695132688943,0.0173944744990479,-0.115245274890368,-0.0335064118898427,-0.00524935588614373,0.0868458641126058,0.068701330681364,-0.0181445334312418,1.07208,0.64598,-0.0263999999999998,0.0251153269272849,0,0,0,0
2019-03-10,"2019-10",0.089669124356849,0.0321705468149384,0.0351044099270817,-0.325931954585781,-0.0433973242979877,0.0280246674481961,-0.0477291331462713,0.0591685552528638,0.106897688399135,1.20214,0.76958,-0.0563000000000002,0.00642859401248565,0,0,0,0
