"JoinKey","Date","FrequencyID","MarkettypeID","Markettype","MarketReturn","RfDate","RiskFreeRate","RiskPremium","IndexMarketReturn","MacroRfDate","IndexRiskFreeRate","MarketPremium","IndexClose","MacroRiskFreeAnnualPercent","MissingMarketReturn","MissingRiskFreeRate","MissingRiskPremium","MissingIndexMarketReturn","MissingMacroRiskFreeRate","MissingMarketPremium"
"2000-07-03",2000-07-03,"2000-07-03","P9709",1,-0.016839,2000-07-03,6.096e-05,-0.01689996,-0.0168403255001011,NA,NA,NA,1895.64,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-07-04",2000-07-04,"2000-07-04","P9709",1,0.006567,2000-07-04,6.096e-05,0.00650604,0.0064832985165959,NA,NA,NA,1907.93,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-07-05",2000-07-05,"2000-07-05","P9709",1,0.000608,2000-07-05,6.096e-05,0.00054704,0.000660401587060377,NA,NA,NA,1909.19,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-07-06",2000-07-06,"2000-07-06","P9709",1,-0.003056,2000-07-06,6.096e-05,-0.00311696,-0.00347791471775993,NA,NA,NA,1902.55,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-07-07",2000-07-07,"2000-07-07","P9709",1,0.016349,2000-07-07,6.096e-05,0.01628804,0.0158944574387008,NA,NA,NA,1932.79,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-07-10",2000-07-10,"2000-07-10","P9709",1,0.007945,2000-07-10,6.096e-05,0.00788404,0.00787980070261129,NA,NA,NA,1948.02,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-07-11",2000-07-11,"2000-07-11","P9709",1,0.006657,2000-07-11,6.096e-05,0.00659604,0.00642703873676864,NA,NA,NA,1960.54,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-07-12",2000-07-12,"2000-07-12","P9709",1,0.006519,2000-07-12,6.096e-05,0.00645804,0.00654411539677846,NA,NA,NA,1973.37,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-07-13",2000-07-13,"2000-07-13","P9709",1,0.002895,2000-07-13,6.096e-05,0.00283404,0.00295433699711678,NA,NA,NA,1979.2,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-07-14",2000-07-14,"2000-07-14","P9709",1,0.004392,2000-07-14,6.096e-05,0.00433104,0.00403698464025859,NA,NA,NA,1987.19,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-07-17",2000-07-17,"2000-07-17","P9709",1,-0.002503,2000-07-17,6.096e-05,-0.00256396,-0.00237018100936504,NA,NA,NA,1982.48,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-07-18",2000-07-18,"2000-07-18","P9709",1,0.005888,2000-07-18,6.096e-05,0.00582704,0.00580585932771083,NA,NA,NA,1993.99,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-07-19",2000-07-19,"2000-07-19","P9709",1,0.002349,2000-07-19,6.096e-05,0.00228804,0.00222669120707719,NA,NA,NA,1998.43,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-07-20",2000-07-20,"2000-07-20","P9709",1,-0.003165,2000-07-20,6.096e-05,-0.00322596,-0.00343769859339582,NA,NA,NA,1991.56,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-07-21",2000-07-21,"2000-07-21","P9709",1,0.002433,2000-07-21,6.096e-05,0.00237204,0.00240012854244909,NA,NA,NA,1996.34,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-07-24",2000-07-24,"2000-07-24","P9709",1,-0.003549,2000-07-24,6.096e-05,-0.00360996,-0.00355650841039101,NA,NA,NA,1989.24,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-07-25",2000-07-25,"2000-07-25","P9709",1,0.003648,2000-07-25,6.096e-05,0.00358704,0.00368985140053479,NA,NA,NA,1996.58,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-07-26",2000-07-26,"2000-07-26","P9709",1,0.007718,2000-07-26,6.096e-05,0.00765704,0.007883480752086,NA,NA,NA,2012.32,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-07-27",2000-07-27,"2000-07-27","P9709",1,-2e-06,2000-07-27,6.096e-05,-6.296e-05,1.49081656992678e-05,NA,NA,NA,2012.35,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-07-28",2000-07-28,"2000-07-28","P9709",1,4e-04,2000-07-28,6.096e-05,0.00033904,0.000218649837254947,NA,NA,NA,2012.79,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-07-31",2000-07-31,"2000-07-31","P9709",1,0.005306,2000-07-31,6.096e-05,0.00524504,0.00534084529434264,NA,NA,NA,2023.54,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-08-01",2000-08-01,"2000-08-01","P9709",1,0.002355,2000-08-01,6.096e-05,0.00229404,0.00227818575367933,NA,NA,NA,2028.15,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-08-02",2000-08-02,"2000-08-02","P9709",1,0.00109,2000-08-02,6.096e-05,0.00102904,0.00124744225032658,NA,NA,NA,2030.68,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-08-03",2000-08-03,"2000-08-03","P9709",1,0.002548,2000-08-03,6.096e-05,0.00248704,0.00276754584671135,NA,NA,NA,2036.3,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-08-04",2000-08-04,"2000-08-04","P9709",1,-0.004853,2000-08-04,6.096e-05,-0.00491396,-0.00488140254382952,NA,NA,NA,2026.36,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-08-07",2000-08-07,"2000-08-07","P9709",1,0.005987,2000-08-07,6.096e-05,0.00592604,0.00644505418583075,NA,NA,NA,2039.42,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-08-08",2000-08-08,"2000-08-08","P9709",1,0.005226,2000-08-08,6.096e-05,0.00516504,0.00514852261917609,NA,NA,NA,2049.92,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-08-09",2000-08-09,"2000-08-09","P9709",1,0.005746,2000-08-09,6.096e-05,0.00568504,0.00549289728379643,NA,NA,NA,2061.18,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-08-10",2000-08-10,"2000-08-10","P9709",1,0.002455,2000-08-10,6.096e-05,0.00239404,0.00230935677621558,NA,NA,NA,2065.94,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-08-11",2000-08-11,"2000-08-11","P9709",1,-0.001774,2000-08-11,6.096e-05,-0.00183496,-0.00158281460255383,NA,NA,NA,2062.67,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-08-14",2000-08-14,"2000-08-14","P9709",1,0.006064,2000-08-14,6.096e-05,0.00600304,0.00660794019402045,NA,NA,NA,2076.3,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-08-15",2000-08-15,"2000-08-15","P9709",1,0.000329,2000-08-15,6.096e-05,0.00026804,0.000250445504021535,NA,NA,NA,2076.82,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-08-16",2000-08-16,"2000-08-16","P9709",1,0.003041,2000-08-16,6.096e-05,0.00298004,0.00320201076646009,NA,NA,NA,2083.47,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-08-17",2000-08-17,"2000-08-17","P9709",1,0.003623,2000-08-17,6.096e-05,0.00356204,0.00389734433421185,NA,NA,NA,2091.59,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-08-18",2000-08-18,"2000-08-18","P9709",1,-0.000841,2000-08-18,6.096e-05,-0.00090196,-0.000674128294742449,NA,NA,NA,2090.18,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-08-21",2000-08-21,"2000-08-21","P9709",1,0.008262,2000-08-21,6.096e-05,0.00820104,0.00885569663856711,NA,NA,NA,2108.69,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-08-22",2000-08-22,"2000-08-22","P9709",1,-0.015769,2000-08-22,6.096e-05,-0.01582996,-0.016119012277765,NA,NA,NA,2074.7,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-08-23",2000-08-23,"2000-08-23","P9709",1,-0.007113,2000-08-23,6.096e-05,-0.00717396,-0.00808791632525174,NA,NA,NA,2057.92,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-08-24",2000-08-24,"2000-08-24","P9709",1,0.00653,2000-08-24,6.096e-05,0.00646904,0.0064336806095473,NA,NA,NA,2071.16,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-08-25",2000-08-25,"2000-08-25","P9709",1,0.007881,2000-08-25,6.096e-05,0.00782004,0.0075030417736921,NA,NA,NA,2086.7,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-08-28",2000-08-28,"2000-08-28","P9709",1,0.00736,2000-08-28,6.096e-05,0.00729904,0.00665644318780867,NA,NA,NA,2100.59,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-08-29",2000-08-29,"2000-08-29","P9709",1,0.002126,2000-08-29,6.096e-05,0.00206504,0.00232791739463667,NA,NA,NA,2105.48,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-08-30",2000-08-30,"2000-08-30","P9709",1,-0.014058,2000-08-30,6.096e-05,-0.01411896,-0.0139350646883372,NA,NA,NA,2076.14,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-08-31",2000-08-31,"2000-08-31","P9709",1,-0.026088,2000-08-31,6.096e-05,-0.02614896,-0.0264625699615632,NA,NA,NA,2021.2,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-09-01",2000-09-01,"2000-09-01","P9709",1,-0.010413,2000-09-01,6.096e-05,-0.01047396,-0.0105580843063527,NA,NA,NA,1999.86,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-09-04",2000-09-04,"2000-09-04","P9709",1,0.004822,2000-09-04,6.096e-05,0.00476104,0.00537037592631484,NA,NA,NA,2010.6,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-09-05",2000-09-05,"2000-09-05","P9709",1,-0.023491,2000-09-05,6.096e-05,-0.02355196,-0.0232816074803541,NA,NA,NA,1963.79,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-09-06",2000-09-06,"2000-09-06","P9709",1,-0.019647,2000-09-06,6.096e-05,-0.01970796,-0.0192892315369769,NA,NA,NA,1925.91,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-09-07",2000-09-07,"2000-09-07","P9709",1,0.012401,2000-09-07,6.096e-05,0.01234004,0.0128510678069069,NA,NA,NA,1950.66,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-09-08",2000-09-08,"2000-09-08","P9709",1,0.00437,2000-09-08,6.096e-05,0.00430904,0.00443439656321454,NA,NA,NA,1959.31,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-09-11",2000-09-11,"2000-09-11","P9709",1,0.006721,2000-09-11,6.096e-05,0.00666004,0.00649718523357712,NA,NA,NA,1972.04,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-09-12",2000-09-12,"2000-09-12","P9709",1,0.003795,2000-09-12,6.096e-05,0.00373404,0.00358004908622545,NA,NA,NA,1979.1,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-09-13",2000-09-13,"2000-09-13","P9709",1,0.005087,2000-09-13,6.096e-05,0.00502604,0.00497195695012898,NA,NA,NA,1988.94,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-09-14",2000-09-14,"2000-09-14","P9709",1,-0.004731,2000-09-14,6.096e-05,-0.00479196,-0.00474121894074231,NA,NA,NA,1979.51,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-09-15",2000-09-15,"2000-09-15","P9709",1,-0.00043,2000-09-15,6.096e-05,-0.00049096,-0.000545589565094318,NA,NA,NA,1978.43,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-09-18",2000-09-18,"2000-09-18","P9709",1,-0.015932,2000-09-18,6.096e-05,-0.01599296,-0.0160126969364598,NA,NA,NA,1946.75,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-09-19",2000-09-19,"2000-09-19","P9709",1,-0.022587,2000-09-19,6.096e-05,-0.02264796,-0.0223963015281879,NA,NA,NA,1903.15,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-09-20",2000-09-20,"2000-09-20","P9709",1,0.010102,2000-09-20,6.096e-05,0.01004104,0.0100570107453433,NA,NA,NA,1922.29,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-09-21",2000-09-21,"2000-09-21","P9709",1,-0.007599,2000-09-21,6.096e-05,-0.00765996,-0.00779278880918077,NA,NA,NA,1907.31,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-09-22",2000-09-22,"2000-09-22","P9709",1,-0.007711,2000-09-22,6.096e-05,-0.00777196,-0.00803749783726815,NA,NA,NA,1891.98,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-09-25",2000-09-25,"2000-09-25","P9709",1,-0.008642,2000-09-25,6.096e-05,-0.00870296,-0.00849374729119756,NA,NA,NA,1875.91,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-09-26",2000-09-26,"2000-09-26","P9709",1,0.006353,2000-09-26,6.096e-05,0.00629204,0.00635424940428897,NA,NA,NA,1887.83,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-09-27",2000-09-27,"2000-09-27","P9709",1,0.013533,2000-09-27,6.096e-05,0.01347204,0.0139101508080706,NA,NA,NA,1914.09,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-09-28",2000-09-28,"2000-09-28","P9709",1,-0.013028,2000-09-28,6.096e-05,-0.01308896,-0.0129565485426495,NA,NA,NA,1889.29,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-09-29",2000-09-29,"2000-09-29","P9709",1,0.011295,2000-09-29,6.096e-05,0.01123404,0.0110464777773662,NA,NA,NA,1910.16,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-10-09",2000-10-09,"2000-10-09","P9709",1,0.002862,2000-10-09,6.096e-05,0.00280104,0.00271704988063814,NA,NA,NA,1915.35,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-10-10",2000-10-10,"2000-10-10","P9709",1,0.01418,2000-10-10,6.096e-05,0.01411904,0.0139922207429453,NA,NA,NA,1942.15,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-10-11",2000-10-11,"2000-10-11","P9709",1,-0.004332,2000-10-11,6.096e-05,-0.00439296,-0.00433540148804168,NA,NA,NA,1933.73,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-10-12",2000-10-12,"2000-10-12","P9709",1,-0.003696,2000-10-12,6.096e-05,-0.00375696,-0.00383197240566169,NA,NA,NA,1926.32,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-10-13",2000-10-13,"2000-10-13","P9709",1,-0.00382,2000-10-13,6.096e-05,-0.00388096,-0.00423605631463098,NA,NA,NA,1918.16,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-10-16",2000-10-16,"2000-10-16","P9709",1,-0.008018,2000-10-16,6.096e-05,-0.00807896,-0.00800246069149613,NA,NA,NA,1902.81,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-10-17",2000-10-17,"2000-10-17","P9709",1,0.003589,2000-10-17,6.096e-05,0.00352804,0.00351059748477245,NA,NA,NA,1909.49,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-10-18",2000-10-18,"2000-10-18","P9709",1,0.006929,2000-10-18,6.096e-05,0.00686804,0.00699663260870698,NA,NA,NA,1922.85,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-10-19",2000-10-19,"2000-10-19","P9709",1,-0.00475,2000-10-19,6.096e-05,-0.00481096,-0.00490417869308568,NA,NA,NA,1913.42,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-10-20",2000-10-20,"2000-10-20","P9709",1,0.017434,2000-10-20,6.096e-05,0.01737304,0.0177849086975155,NA,NA,NA,1947.45,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-10-23",2000-10-23,"2000-10-23","P9709",1,0.006117,2000-10-23,6.096e-05,0.00605604,0.00590002310714022,NA,NA,NA,1958.94,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-10-24",2000-10-24,"2000-10-24","P9709",1,-0.001332,2000-10-24,6.096e-05,-0.00139296,-0.00132724840985443,NA,NA,NA,1956.34,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-10-25",2000-10-25,"2000-10-25","P9709",1,0.009838,2000-10-25,6.096e-05,0.00977704,0.0106883261600745,NA,NA,NA,1977.25,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-10-26",2000-10-26,"2000-10-26","P9709",1,-0.005182,2000-10-26,6.096e-05,-0.00524296,-0.00484511316222025,NA,NA,NA,1967.67,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-10-27",2000-10-27,"2000-10-27","P9709",1,0.000121,2000-10-27,6.096e-05,6.004e-05,-0.000137218131089023,NA,NA,NA,1967.4,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-10-30",2000-10-30,"2000-10-30","P9709",1,0.002783,2000-10-30,6.096e-05,0.00272204,0.00314120158584918,NA,NA,NA,1973.58,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-10-31",2000-10-31,"2000-10-31","P9709",1,-0.006091,2000-10-31,6.096e-05,-0.00615196,-0.00622726213277391,NA,NA,NA,1961.29,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-11-01",2000-11-01,"2000-11-01","P9709",1,0.008197,2000-11-01,6.096e-05,0.00813604,0.00819358687394511,NA,NA,NA,1977.36,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-11-02",2000-11-02,"2000-11-02","P9709",1,0.00353,2000-11-02,6.096e-05,0.00346904,0.00348950115305269,NA,NA,NA,1984.26,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-11-03",2000-11-03,"2000-11-03","P9709",1,-0.001768,2000-11-03,6.096e-05,-0.00182896,-0.00132543114309613,NA,NA,NA,1981.63,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-11-06",2000-11-06,"2000-11-06","P9709",1,0.004819,2000-11-06,6.096e-05,0.00475804,0.00481421859782105,NA,NA,NA,1991.17,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-11-07",2000-11-07,"2000-11-07","P9709",1,0.003102,2000-11-07,6.096e-05,0.00304104,0.00296810417995452,NA,NA,NA,1997.08,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-11-08",2000-11-08,"2000-11-08","P9709",1,0.00775,2000-11-08,6.096e-05,0.00768904,0.00792657279628273,NA,NA,NA,2012.91,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-11-09",2000-11-09,"2000-11-09","P9709",1,0.009877,2000-11-09,6.096e-05,0.00981604,0.0097222429219388,NA,NA,NA,2032.48,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-11-10",2000-11-10,"2000-11-10","P9709",1,0.007413,2000-11-10,6.096e-05,0.00735204,0.00737030622687551,NA,NA,NA,2047.46,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-11-13",2000-11-13,"2000-11-13","P9709",1,0.011922,2000-11-13,6.096e-05,0.01186104,0.0113946059996288,NA,NA,NA,2070.79,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-11-14",2000-11-14,"2000-11-14","P9709",1,0.007321,2000-11-14,6.096e-05,0.00726004,0.00692006432327763,NA,NA,NA,2085.12,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-11-15",2000-11-15,"2000-11-15","P9709",1,-0.001899,2000-11-15,6.096e-05,-0.00195996,-0.00153947974217317,NA,NA,NA,2081.91,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-11-16",2000-11-16,"2000-11-16","P9709",1,0.006675,2000-11-16,6.096e-05,0.00661404,0.00675821721400061,NA,NA,NA,2095.98,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-11-17",2000-11-17,"2000-11-17","P9709",1,-0.001357,2000-11-17,6.096e-05,-0.00141796,-0.00130726438229378,NA,NA,NA,2093.24,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-11-20",2000-11-20,"2000-11-20","P9709",1,0.003687,2000-11-20,6.096e-05,0.00362604,0.00389348569681447,NA,NA,NA,2101.39,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-11-21",2000-11-21,"2000-11-21","P9709",1,-0.001669,2000-11-21,6.096e-05,-0.00172996,-0.00162273542750269,NA,NA,NA,2097.98,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-11-22",2000-11-22,"2000-11-22","P9709",1,0.007309,2000-11-22,6.096e-05,0.00724804,0.00730226217599794,NA,NA,NA,2113.3,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-11-23",2000-11-23,"2000-11-23","P9709",1,0.003282,2000-11-23,6.096e-05,0.00322104,0.0029054086026592,NA,NA,NA,2119.44,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-11-24",2000-11-24,"2000-11-24","P9709",1,-0.030713,2000-11-24,6.096e-05,-0.03077396,-0.0311733288038351,NA,NA,NA,2053.37,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-11-27",2000-11-27,"2000-11-27","P9709",1,-0.001732,2000-11-27,6.096e-05,-0.00179296,-0.00180191587487877,NA,NA,NA,2049.67,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-11-28",2000-11-28,"2000-11-28","P9709",1,0.014512,2000-11-28,6.096e-05,0.01445104,0.0145047739392195,NA,NA,NA,2079.4,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-11-29",2000-11-29,"2000-11-29","P9709",1,-0.005622,2000-11-29,6.096e-05,-0.00568296,-0.0057276137347313,NA,NA,NA,2067.49,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-11-30",2000-11-30,"2000-11-30","P9709",1,0.001459,2000-11-30,6.096e-05,0.00139804,0.00150907622285978,NA,NA,NA,2070.61,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-12-01",2000-12-01,"2000-12-01","P9709",1,0.005328,2000-12-01,6.096e-05,0.00526704,0.00542352253683709,NA,NA,NA,2081.84,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-12-04",2000-12-04,"2000-12-04","P9709",1,0.004535,2000-12-04,6.096e-05,0.00447404,0.00494754640126027,NA,NA,NA,2092.14,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-12-05",2000-12-05,"2000-12-05","P9709",1,-0.000265,2000-12-05,6.096e-05,-0.00032596,-0.000224650358006562,NA,NA,NA,2091.67,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-12-06",2000-12-06,"2000-12-06","P9709",1,-0.007679,2000-12-06,6.096e-05,-0.00773996,-0.00766851367567545,NA,NA,NA,2075.63,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-12-07",2000-12-07,"2000-12-07","P9709",1,-0.000323,2000-12-07,6.096e-05,-0.00038396,-0.000284251046670292,NA,NA,NA,2075.04,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-12-08",2000-12-08,"2000-12-08","P9709",1,-0.000817,2000-12-08,6.096e-05,-0.00087796,-0.000906006631197553,NA,NA,NA,2073.16,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-12-11",2000-12-11,"2000-12-11","P9709",1,-0.013124,2000-12-11,6.096e-05,-0.01318496,-0.0130621852630767,NA,NA,NA,2046.08,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-12-12",2000-12-12,"2000-12-12","P9709",1,0.006261,2000-12-12,6.096e-05,0.00620004,0.00633895057866773,NA,NA,NA,2059.05,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-12-13",2000-12-13,"2000-12-13","P9709",1,-0.001728,2000-12-13,6.096e-05,-0.00178896,-0.0014229863286469,NA,NA,NA,2056.12,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-12-14",2000-12-14,"2000-12-14","P9709",1,-0.002593,2000-12-14,6.096e-05,-0.00265396,-0.00245121880045907,NA,NA,NA,2051.08,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-12-15",2000-12-15,"2000-12-15","P9709",1,-0.005592,2000-12-15,6.096e-05,-0.00565296,-0.00571406283518927,NA,NA,NA,2039.36,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-12-18",2000-12-18,"2000-12-18","P9709",1,0.002082,2000-12-18,6.096e-05,0.00202104,0.00254491605209473,NA,NA,NA,2044.55,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-12-19",2000-12-19,"2000-12-19","P9709",1,0.002138,2000-12-19,6.096e-05,0.00207704,0.00219119121567113,NA,NA,NA,2049.03,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-12-20",2000-12-20,"2000-12-20","P9709",1,0.010619,2000-12-20,6.096e-05,0.01055804,0.0108539162432955,NA,NA,NA,2071.27,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-12-21",2000-12-21,"2000-12-21","P9709",1,0.002721,2000-12-21,6.096e-05,0.00266004,0.00271331115692308,NA,NA,NA,2076.89,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-12-22",2000-12-22,"2000-12-22","P9709",1,-0.003669,2000-12-22,6.096e-05,-0.00372996,-0.00342820274545108,NA,NA,NA,2069.77,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-12-25",2000-12-25,"2000-12-25","P9709",1,-0.00136,2000-12-25,6.096e-05,-0.00142096,-0.000773032752431346,NA,NA,NA,2068.17,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-12-26",2000-12-26,"2000-12-26","P9709",1,0.003902,2000-12-26,6.096e-05,0.00384104,0.00391650589651715,NA,NA,NA,2076.27,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-12-27",2000-12-27,"2000-12-27","P9709",1,-0.007912,2000-12-27,6.096e-05,-0.00797296,-0.00868384169688918,NA,NA,NA,2058.24,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
"2000-12-28",2000-12-28,"2000-12-28","P9709",1,-0.00285,2000-12-28,6.096e-05,-0.00291096,-0.00220576803482586,NA,NA,NA,2053.7,NA,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
